央视,#genre#
CCTV2,http://119.135.192.216:10000/rtp/239.77.1.158:5146
CCTV2,http://183.188.229.95:8000/rtp/226.0.2.154:9144
CCTV2,http://183.188.229.95:8000/rtp/226.0.2.19:8064
CCTV2,http://183.162.112.8:8686/rtp/238.1.78.235:7752
CCTV2,http://123.146.83.174:8000/rtp/225.0.4.132:7980
CCTV2,http://123.146.83.174:8000/rtp/225.0.4.2:7980
CCTV2,http://183.164.63.130:5000/rtp/238.1.78.235:7752
CCTV2,http://14.109.226.24:8000/rtp/235.254.199.52:7980
CCTV2,http://14.109.226.24:8000/rtp/235.254.197.2:7980
CCTV2,http://14.109.226.24:8000/rtp/235.254.199.2:7980
CCTV2,http://27.10.95.231:4022/rtp/225.0.4.132:7980
CCTV2,http://27.10.95.231:4022/rtp/225.0.4.2:7980
CCTV2,http://122.231.215.14:4000/rtp/233.50.201.119:5140
CCTV2,http://122.231.215.14:4000/rtp/233.50.200.25:5140
CCTV2,http://122.231.215.14:4000/rtp/233.50.200.100:5140
CCTV3,http://116.237.61.115:4022/rtp/233.18.204.69:5140
CCTV3,http://116.237.61.115:4022/rtp/233.18.204.22:5140
CCTV3,http://106.80.125.176:7788/rtp/235.254.199.53:7980
CCTV3,http://106.80.125.176:7788/rtp/235.254.199.88:7980
CCTV3,http://106.80.125.176:7788/rtp/235.254.199.141:7980
CCTV3,http://182.138.203.158:8188/rtp/239.94.0.32:5140
CCTV3,http://182.138.203.158:8188/rtp/239.94.0.3:5140
CCTV3,http://182.138.203.158:8188/rtp/239.94.2.148:5140
CCTV3,http://36.24.65.177:8888/rtp/233.50.201.196:5140
CCTV3,http://36.24.65.177:8888/rtp/233.50.200.107:5140
CCTV3,http://114.243.168.34:8888/rtp/239.3.1.172:8001
CCTV3,http://114.243.168.34:8888/rtp/239.3.1.193:8012
CCTV3,http://14.145.179.245:8888/rtp/239.77.0.32:5146
CCTV3,http://14.145.179.245:8888/rtp/239.77.0.169:5146
CCTV3,http://14.145.179.245:8888/rtp/239.77.1.7:5146
CCTV3,http://14.145.179.245:8888/rtp/239.77.0.107:5146
CCTV3,http://14.145.179.245:8888/rtp/239.77.1.78:5146
CCTV3,http://14.145.179.245:8888/rtp/239.77.0.111:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.0.32:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.0.169:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.1.7:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.0.107:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.1.78:5146
CCTV3,http://113.95.132.166:30001/rtp/239.77.0.111:5146
CCTV3,http://116.233.67.80:8899/rtp/233.18.204.69:5140
CCTV3,http://116.233.67.80:8899/rtp/233.18.204.22:5140
CCTV3,http://113.95.132.166:554/rtp/239.77.0.32:5146
CCTV3,http://113.95.132.166:554/rtp/239.77.0.169:5146
CCTV3,http://113.95.132.166:554/rtp/239.77.1.7:5146
CCTV3,http://113.95.132.166:554/rtp/239.77.0.107:5146
CCTV3,http://113.95.132.166:554/rtp/239.77.1.78:5146
CCTV3,http://113.95.132.166:554/rtp/239.77.0.111:5146
CCTV3,http://114.243.96.219:8888/rtp/239.3.1.172:8001
CCTV3,http://114.243.96.219:8888/rtp/239.3.1.193:8012
CCTV3,http://61.187.186.29:4000/rtp/239.76.253.153:9000
CCTV3,http://61.187.186.29:4000/rtp/239.76.246.153:1234
CCTV3,http://117.86.48.47:7777/rtp/239.49.9.31:6000
CCTV3,http://117.86.48.47:7777/rtp/239.49.1.3:6000
CCTV3,http://114.254.76.186:4022/rtp/239.3.1.172:8001
CCTV3,http://114.254.76.186:4022/rtp/239.3.1.193:8012
CCTV3,http://123.114.99.216:4022/rtp/239.3.1.172:8001
CCTV3,http://123.114.99.216:4022/rtp/239.3.1.193:8012
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.0.32:5146
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.0.169:5146
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.1.7:5146
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.0.107:5146
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.1.78:5146
CCTV3,http://t1.huase.ltd:8888/rtp/239.77.0.111:5146
CCTV3,http://27.17.212.242:8888/rtp/239.69.1.122:10370
CCTV3,http://171.83.102.106:8880/rtp/239.69.1.122:10370
CCTV3,http://114.254.185.98:8099/rtp/239.3.1.172:8001
CCTV3,http://114.254.185.98:8099/rtp/239.3.1.193:8012
CCTV3,http://14.118.74.55:10001/rtp/239.77.0.32:5146
CCTV3,http://14.118.74.55:10001/rtp/239.77.0.169:5146
CCTV3,http://14.118.74.55:10001/rtp/239.77.1.7:5146
CCTV3,http://14.118.74.55:10001/rtp/239.77.0.107:5146
CCTV3,http://14.118.74.55:10001/rtp/239.77.1.78:5146
CCTV3,http://14.118.74.55:10001/rtp/239.77.0.111:5146
CCTV3,http://114.250.22.176:8188/rtp/239.3.1.172:8001
CCTV3,http://114.250.22.176:8188/rtp/239.3.1.193:8012
CCTV3,http://202.105.239.77:8188/rtp/239.77.0.32:5146
CCTV3,http://202.105.239.77:8188/rtp/239.77.0.169:5146
CCTV3,http://202.105.239.77:8188/rtp/239.77.1.7:5146
CCTV3,http://202.105.239.77:8188/rtp/239.77.0.107:5146
CCTV3,http://202.105.239.77:8188/rtp/239.77.1.78:5146
CCTV3,http://202.105.239.77:8188/rtp/239.77.0.111:5146
CCTV3,http://114.243.107.27:8824/rtp/239.3.1.172:8001
CCTV3,http://114.243.107.27:8824/rtp/239.3.1.193:8012
CCTV3,http://117.86.49.60:7777/rtp/239.49.9.31:6000
CCTV3,http://117.86.49.60:7777/rtp/239.49.1.3:6000
CCTV3,http://58.48.135.97:8288/rtp/239.69.1.122:10370
CCTV3,http://125.66.145.111:8848/rtp/239.94.0.32:5140
CCTV3,http://125.66.145.111:8848/rtp/239.94.0.3:5140
CCTV3,http://125.66.145.111:8848/rtp/239.94.2.148:5140
CCTV3,http://42.85.213.14:6688/rtp/232.0.0.170:1234
CCTV3,http://183.141.122.171:9999/rtp/233.50.201.196:5140
CCTV3,http://183.141.122.171:9999/rtp/233.50.200.107:5140
CCTV3,http://27.18.35.149:6868/rtp/239.69.1.122:10370
CCTV3,http://123.54.206.105:8000/rtp/239.16.20.3:10030
CCTV3,http://123.54.206.105:8000/rtp/239.16.10.2:2000
CCTV3,http://123.54.206.105:8000/rtp/239.16.20.253:12530
CCTV3,http://27.18.50.220:8888/rtp/239.69.1.122:10370
CCTV3,http://27.19.67.44:8888/rtp/239.69.1.122:10370
CCTV3,http://123.121.93.179:8888/rtp/239.3.1.172:8001
CCTV3,http://123.121.93.179:8888/rtp/239.3.1.193:8012
CCTV3,http://27.18.50.213:8888/rtp/239.69.1.122:10370
CCTV3,http://114.243.96.9:8888/rtp/239.3.1.172:8001
CCTV3,http://114.243.96.9:8888/rtp/239.3.1.193:8012
CCTV3,http://183.162.104.137:8888/rtp/238.1.78.170:7232
CCTV3,http://117.63.157.175:8888/rtp/239.49.9.31:6000
CCTV3,http://117.63.157.175:8888/rtp/239.49.1.3:6000
CCTV3,http://119.98.123.82:8888/rtp/239.69.1.122:10370
CCTV3,http://114.222.8.88:8001/rtp/239.49.9.31:6000
CCTV3,http://114.222.8.88:8001/rtp/239.49.1.3:6000
CCTV3,http://111.196.128.135:20000/rtp/239.3.1.172:8001
CCTV3,http://111.196.128.135:20000/rtp/239.3.1.193:8012
CCTV3,http://113.65.124.131:9527/rtp/239.77.0.32:5146
CCTV3,http://113.65.124.131:9527/rtp/239.77.0.169:5146
CCTV3,http://113.65.124.131:9527/rtp/239.77.1.7:5146
CCTV3,http://113.65.124.131:9527/rtp/239.77.0.107:5146
CCTV3,http://113.65.124.131:9527/rtp/239.77.1.78:5146
CCTV3,http://113.65.124.131:9527/rtp/239.77.0.111:5146
CCTV3,http://36.24.119.220:4022/rtp/233.50.201.196:5140
CCTV3,http://36.24.119.220:4022/rtp/233.50.200.107:5140
CCTV3,http://111.167.35.107:5002/rtp/225.1.1.158:5002
CCTV3,http://180.109.221.194:7000/rtp/239.49.9.31:6000
CCTV3,http://180.109.221.194:7000/rtp/239.49.1.3:6000
CCTV3,http://117.86.82.202:8000/rtp/239.49.9.31:6000
CCTV3,http://117.86.82.202:8000/rtp/239.49.1.3:6000
CCTV3,http://121.226.125.25:7777/rtp/239.49.9.31:6000
CCTV3,http://121.226.125.25:7777/rtp/239.49.1.3:6000
CCTV3,http://60.0.84.130:9999/rtp/239.253.92.191:6057
CCTV3,http://123.118.50.175:8686/rtp/239.3.1.172:8001
CCTV3,http://123.118.50.175:8686/rtp/239.3.1.193:8012
CCTV3,http://183.56.120.121:40000/rtp/239.77.0.32:5146
CCTV3,http://183.56.120.121:40000/rtp/239.77.0.169:5146
CCTV3,http://183.56.120.121:40000/rtp/239.77.1.7:5146
CCTV3,http://183.56.120.121:40000/rtp/239.77.0.107:5146
CCTV3,http://183.56.120.121:40000/rtp/239.77.1.78:5146
CCTV3,http://183.56.120.121:40000/rtp/239.77.0.111:5146
CCTV3,http://182.143.115.140:40000/rtp/239.94.0.32:5140
CCTV3,http://182.143.115.140:40000/rtp/239.94.0.3:5140
CCTV3,http://182.143.115.140:40000/rtp/239.94.2.148:5140
CCTV3,http://27.13.124.25:8099/rtp/225.0.4.142:7980
CCTV3,http://27.13.124.25:8099/rtp/225.0.4.138:7980
CCTV3,http://59.175.9.167:8899/rtp/239.69.1.122:10370
CCTV3,http://111.165.3.35:4022/rtp/225.1.1.158:5002
CCTV3,http://171.83.41.199:8888/rtp/239.69.1.122:10370
CCTV3,http://121.29.169.36:2083/rtp/239.253.92.191:6057
CCTV3,http://111.162.164.240:8086/rtp/225.1.1.158:5002
CCTV3,http://171.83.2.139:1234/rtp/239.69.1.122:10370
CCTV3,http://60.172.146.13:7000/rtp/238.1.78.170:7232
CCTV3,http://27.10.215.201:8008/rtp/225.0.4.142:7980
CCTV3,http://27.10.215.201:8008/rtp/225.0.4.138:7980
CCTV3,http://27.11.104.24:8009/rtp/225.0.4.142:7980
CCTV3,http://27.11.104.24:8009/rtp/225.0.4.138:7980
CCTV3,http://182.135.34.228:888/rtp/239.94.0.32:5140
CCTV3,http://182.135.34.228:888/rtp/239.94.0.3:5140
CCTV3,http://182.135.34.228:888/rtp/239.94.2.148:5140
CCTV3,http://110.16.116.68:4000/rtp/239.125.2.52:4120
CCTV3,http://27.12.234.39:8001/rtp/225.0.4.142:7980
CCTV3,http://27.12.234.39:8001/rtp/225.0.4.138:7980
CCTV3,http://27.12.234.77:8001/rtp/225.0.4.142:7980
CCTV3,http://27.12.234.77:8001/rtp/225.0.4.138:7980
CCTV3,http://14.109.229.61:8181/rtp/235.254.199.53:7980
CCTV3,http://14.109.229.61:8181/rtp/235.254.199.88:7980
CCTV3,http://14.109.229.61:8181/rtp/235.254.199.141:7980
CCTV3,http://115.230.57.152:4023/rtp/233.50.201.196:5140
CCTV3,http://115.230.57.152:4023/rtp/233.50.200.107:5140
CCTV3,http://183.191.140.139:8001/rtp/226.0.2.208:9576
CCTV3,http://183.191.140.139:8001/rtp/226.0.2.20:8072
CCTV3,http://27.12.234.56:8005/rtp/225.0.4.142:7980
CCTV3,http://27.12.234.56:8005/rtp/225.0.4.138:7980
CCTV3,http://39.65.40.122:4002/rtp/239.253.254.191:8000
CCTV3,http://39.65.40.122:4001/rtp/239.253.254.191:8000
CCTV3,http://27.210.20.247:4004/rtp/239.253.254.191:8000
CCTV3,http://27.12.235.98:8001/rtp/225.0.4.142:7980
CCTV3,http://27.12.235.98:8001/rtp/225.0.4.138:7980
CCTV3,http://27.223.171.195:4000/rtp/239.253.254.191:8000
CCTV3,http://39.65.40.122:4004/rtp/239.253.254.191:8000
CCTV3,http://171.122.194.218:8082/rtp/226.0.2.208:9576
CCTV3,http://171.122.194.218:8082/rtp/226.0.2.20:8072
CCTV3,http://27.12.234.211:8001/rtp/225.0.4.142:7980
CCTV3,http://27.12.234.211:8001/rtp/225.0.4.138:7980
CCTV3,http://27.12.234.211:8003/rtp/225.0.4.142:7980
CCTV3,http://27.12.234.211:8003/rtp/225.0.4.138:7980
CCTV3,http://60.223.78.50:7000/rtp/226.0.2.208:9576
CCTV3,http://60.223.78.50:7000/rtp/226.0.2.20:8072
CCTV3,http://171.113.177.141:8686/rtp/239.69.1.122:10370
CCTV3,http://119.135.192.216:10000/rtp/239.77.0.32:5146
CCTV3,http://119.135.192.216:10000/rtp/239.77.0.169:5146
CCTV3,http://119.135.192.216:10000/rtp/239.77.1.7:5146
CCTV3,http://119.135.192.216:10000/rtp/239.77.0.107:5146
CCTV3,http://119.135.192.216:10000/rtp/239.77.1.78:5146
CCTV3,http://119.135.192.216:10000/rtp/239.77.0.111:5146
CCTV3,http://183.188.229.95:8000/rtp/226.0.2.208:9576
CCTV3,http://183.188.229.95:8000/rtp/226.0.2.20:8072
CCTV3,http://183.162.112.8:8686/rtp/238.1.78.170:7232
CCTV3,http://123.146.83.174:8000/rtp/225.0.4.142:7980
CCTV3,http://123.146.83.174:8000/rtp/225.0.4.138:7980
CCTV3,http://183.164.63.130:5000/rtp/238.1.78.170:7232
CCTV3,http://14.109.226.24:8000/rtp/235.254.199.53:7980
CCTV3,http://14.109.226.24:8000/rtp/235.254.199.88:7980
CCTV3,http://14.109.226.24:8000/rtp/235.254.199.141:7980
CCTV3,http://27.10.95.231:4022/rtp/225.0.4.142:7980
CCTV3,http://27.10.95.231:4022/rtp/225.0.4.138:7980
CCTV3,http://122.231.215.14:4000/rtp/233.50.201.196:5140
CCTV3,http://122.231.215.14:4000/rtp/233.50.200.107:5140
CCTV4,http://116.237.61.115:4022/rtp/233.18.204.188:5140
CCTV4,http://116.237.61.115:4022/rtp/233.18.204.204:5140
CCTV4,http://116.237.61.115:4022/rtp/233.18.204.70:5140
CCTV4,http://116.237.61.115:4022/rtp/233.18.204.23:5140
CCTV4,http://106.80.125.176:7788/rtp/235.254.198.183:7980
CCTV4,http://106.80.125.176:7788/rtp/235.254.199.183:7980
CCTV4,http://106.80.125.176:7788/rtp/235.254.199.78:7980
CCTV4,http://106.80.125.176:7788/rtp/235.254.197.3:7980
CCTV4,http://106.80.125.176:7788/rtp/235.254.199.3:7980
CCTV4,http://182.138.203.158:8188/rtp/239.94.0.20:5140
CCTV4,http://182.138.203.158:8188/rtp/239.94.0.4:5140
CCTV4,http://182.138.203.158:8188/rtp/239.94.2.149:5140
CCTV4,http://182.138.203.158:8188/rtp/239.94.2.163:5140
CCTV4,http://36.24.65.177:8888/rtp/233.50.200.101:5140
CCTV4,http://36.24.65.177:8888/rtp/233.50.202.38:5140
CCTV4,http://36.24.65.177:8888/rtp/233.50.201.226:5140
CCTV4,http://114.243.168.34:8888/rtp/239.3.1.105:8092
CCTV4,http://114.243.168.34:8888/rtp/239.3.1.213:4220
CCTV4,http://114.243.168.34:8888/rtp/239.3.1.214:4220
CCTV4,http://14.145.179.245:8888/rtp/239.77.0.33:5146
CCTV4,http://14.145.179.245:8888/rtp/239.77.0.78:5146
CCTV4,http://14.145.179.245:8888/rtp/239.77.1.163:5146
CCTV4,http://14.145.179.245:8888/rtp/239.77.1.166:5146
CCTV4,http://14.145.179.245:8888/rtp/239.253.43.120:5146
CCTV4,http://14.145.179.245:8888/rtp/239.253.43.121:5146
CCTV4,http://14.145.179.245:8888/rtp/239.77.0.194:5146
CCTV4,http://14.145.179.245:8888/rtp/239.77.1.180:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.0.33:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.0.78:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.1.163:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.1.166:5146
CCTV4,http://113.95.132.166:30001/rtp/239.253.43.120:5146
CCTV4,http://113.95.132.166:30001/rtp/239.253.43.121:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.0.194:5146
CCTV4,http://113.95.132.166:30001/rtp/239.77.1.180:5146
CCTV4,http://116.233.67.80:8899/rtp/233.18.204.188:5140
CCTV4,http://116.233.67.80:8899/rtp/233.18.204.204:5140
CCTV4,http://116.233.67.80:8899/rtp/233.18.204.70:5140
CCTV4,http://116.233.67.80:8899/rtp/233.18.204.23:5140
CCTV4,http://113.95.132.166:554/rtp/239.77.0.33:5146
CCTV4,http://113.95.132.166:554/rtp/239.77.0.78:5146
CCTV4,http://113.95.132.166:554/rtp/239.77.1.163:5146
CCTV4,http://113.95.132.166:554/rtp/239.77.1.166:5146
CCTV4,http://113.95.132.166:554/rtp/239.253.43.120:5146
CCTV4,http://113.95.132.166:554/rtp/239.253.43.121:5146
CCTV4,http://113.95.132.166:554/rtp/239.77.0.194:5146
CCTV4,http://113.95.132.166:554/rtp/239.77.1.180:5146
CCTV4,http://114.243.96.219:8888/rtp/239.3.1.105:8092
CCTV4,http://114.243.96.219:8888/rtp/239.3.1.213:4220
CCTV4,http://114.243.96.219:8888/rtp/239.3.1.214:4220
CCTV4,http://61.187.186.29:4000/rtp/239.76.245.195:1234
CCTV4,http://61.187.186.29:4000/rtp/239.76.246.154:1234
CCTV4,http://61.187.186.29:4000/rtp/239.76.253.154:9000
CCTV4,http://61.187.186.29:4000/rtp/239.76.246.95:1234
CCTV4,http://61.187.186.29:4000/rtp/239.76.253.95:9000
CCTV4,http://61.187.186.29:4000/rtp/239.76.253.96:9000
CCTV4,http://61.187.186.29:4000/rtp/239.76.246.96:1234
CCTV4,http://61.187.186.29:4000/rtp/239.76.254.64:9000
CCTV4,http://61.187.186.29:4000/rtp/239.76.254.101:9000
CCTV4,http://117.86.48.47:7777/rtp/239.49.8.131:6000
CCTV4,http://117.86.48.47:7777/rtp/239.49.1.4:6000
CCTV4,http://114.254.76.186:4022/rtp/239.3.1.105:8092
CCTV4,http://114.254.76.186:4022/rtp/239.3.1.213:4220
CCTV4,http://114.254.76.186:4022/rtp/239.3.1.214:4220
CCTV4,http://123.114.99.216:4022/rtp/239.3.1.105:8092
CCTV4,http://123.114.99.216:4022/rtp/239.3.1.213:4220
CCTV4,http://123.114.99.216:4022/rtp/239.3.1.214:4220
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.0.33:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.0.78:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.1.163:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.1.166:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.253.43.120:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.253.43.121:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.0.194:5146
CCTV4,http://t1.huase.ltd:8888/rtp/239.77.1.180:5146
CCTV4,http://27.17.212.242:8888/rtp/239.69.1.111:10304
CCTV4,http://27.17.212.242:8888/rtp/239.69.1.138:10466
CCTV4,http://27.17.212.242:8888/rtp/239.69.1.231:11028
CCTV4,http://27.17.212.242:8888/rtp/239.69.1.232:11034
CCTV4,http://27.17.212.242:8888/rtp/239.254.96.155:9004
CCTV4,http://171.83.102.106:8880/rtp/239.69.1.111:10304
CCTV4,http://171.83.102.106:8880/rtp/239.69.1.138:10466
CCTV4,http://171.83.102.106:8880/rtp/239.69.1.231:11028
CCTV4,http://171.83.102.106:8880/rtp/239.69.1.232:11034
CCTV4,http://171.83.102.106:8880/rtp/239.254.96.155:9004
CCTV4,http://114.254.185.98:8099/rtp/239.3.1.105:8092
CCTV4,http://114.254.185.98:8099/rtp/239.3.1.213:4220
CCTV4,http://114.254.185.98:8099/rtp/239.3.1.214:4220
CCTV4,http://14.118.74.55:10001/rtp/239.77.0.33:5146
CCTV4,http://14.118.74.55:10001/rtp/239.77.0.78:5146
CCTV4,http://14.118.74.55:10001/rtp/239.77.1.163:5146
CCTV4,http://14.118.74.55:10001/rtp/239.77.1.166:5146
CCTV4,http://14.118.74.55:10001/rtp/239.253.43.120:5146
CCTV4,http://14.118.74.55:10001/rtp/239.253.43.121:5146
CCTV4,http://14.118.74.55:10001/rtp/239.77.0.194:5146
CCTV4,http://14.118.74.55:10001/rtp/239.77.1.180:5146
CCTV4,http://114.250.22.176:8188/rtp/239.3.1.105:8092
CCTV4,http://114.250.22.176:8188/rtp/239.3.1.213:4220
CCTV4,http://114.250.22.176:8188/rtp/239.3.1.214:4220
CCTV4,http://202.105.239.77:8188/rtp/239.77.0.33:5146
CCTV4,http://202.105.239.77:8188/rtp/239.77.0.78:5146
CCTV4,http://202.105.239.77:8188/rtp/239.77.1.163:5146
CCTV4,http://202.105.239.77:8188/rtp/239.77.1.166:5146
CCTV4,http://202.105.239.77:8188/rtp/239.253.43.120:5146
CCTV4,http://202.105.239.77:8188/rtp/239.253.43.121:5146
CCTV4,http://202.105.239.77:8188/rtp/239.77.0.194:5146
CCTV4,http://202.105.239.77:8188/rtp/239.77.1.180:5146
CCTV4,http://114.243.107.27:8824/rtp/239.3.1.105:8092
CCTV4,http://114.243.107.27:8824/rtp/239.3.1.213:4220
CCTV4,http://114.243.107.27:8824/rtp/239.3.1.214:4220
CCTV4,http://117.86.49.60:7777/rtp/239.49.8.131:6000
CCTV4,http://117.86.49.60:7777/rtp/239.49.1.4:6000
CCTV4,http://58.48.135.97:8288/rtp/239.69.1.111:10304
CCTV4,http://58.48.135.97:8288/rtp/239.69.1.138:10466
CCTV4,http://58.48.135.97:8288/rtp/239.69.1.231:11028
CCTV4,http://58.48.135.97:8288/rtp/239.69.1.232:11034
CCTV4,http://58.48.135.97:8288/rtp/239.254.96.155:9004
CCTV4,http://125.66.145.111:8848/rtp/239.94.0.20:5140
CCTV4,http://125.66.145.111:8848/rtp/239.94.0.4:5140
CCTV4,http://125.66.145.111:8848/rtp/239.94.2.149:5140
CCTV4,http://125.66.145.111:8848/rtp/239.94.2.163:5140
CCTV4,http://42.85.213.14:6688/rtp/232.0.0.201:1234
CCTV4,http://42.85.213.14:6688/rtp/232.0.0.53:1234
CCTV4,http://42.85.213.14:6688/rtp/232.0.0.59:1234
CCTV4,http://183.141.122.171:9999/rtp/233.50.200.101:5140
CCTV4,http://183.141.122.171:9999/rtp/233.50.202.38:5140
CCTV4,http://183.141.122.171:9999/rtp/233.50.201.226:5140
CCTV4,http://27.18.35.149:6868/rtp/239.69.1.111:10304
CCTV4,http://27.18.35.149:6868/rtp/239.69.1.138:10466
CCTV4,http://27.18.35.149:6868/rtp/239.69.1.231:11028
CCTV4,http://27.18.35.149:6868/rtp/239.69.1.232:11034
CCTV4,http://27.18.35.149:6868/rtp/239.254.96.155:9004
CCTV4,http://123.54.206.105:8000/rtp/239.16.20.4:10040
CCTV4,http://123.54.206.105:8000/rtp/239.16.10.128:2000
CCTV4,http://27.18.50.220:8888/rtp/239.69.1.111:10304
CCTV4,http://27.18.50.220:8888/rtp/239.69.1.138:10466
CCTV4,http://27.18.50.220:8888/rtp/239.69.1.231:11028
CCTV4,http://27.18.50.220:8888/rtp/239.69.1.232:11034
CCTV4,http://27.18.50.220:8888/rtp/239.254.96.155:9004
CCTV4,http://27.19.67.44:8888/rtp/239.69.1.111:10304
CCTV4,http://27.19.67.44:8888/rtp/239.69.1.138:10466
CCTV4,http://27.19.67.44:8888/rtp/239.69.1.231:11028
CCTV4,http://27.19.67.44:8888/rtp/239.69.1.232:11034
CCTV4,http://27.19.67.44:8888/rtp/239.254.96.155:9004
CCTV4,http://123.121.93.179:8888/rtp/239.3.1.105:8092
CCTV4,http://123.121.93.179:8888/rtp/239.3.1.213:4220
CCTV4,http://123.121.93.179:8888/rtp/239.3.1.214:4220
CCTV4,http://27.18.50.213:8888/rtp/239.69.1.111:10304
CCTV4,http://27.18.50.213:8888/rtp/239.69.1.138:10466
CCTV4,http://27.18.50.213:8888/rtp/239.69.1.231:11028
CCTV4,http://27.18.50.213:8888/rtp/239.69.1.232:11034
CCTV4,http://27.18.50.213:8888/rtp/239.254.96.155:9004
CCTV4,http://114.243.96.9:8888/rtp/239.3.1.105:8092
CCTV4,http://114.243.96.9:8888/rtp/239.3.1.213:4220
CCTV4,http://114.243.96.9:8888/rtp/239.3.1.214:4220
CCTV4,http://183.162.104.137:8888/rtp/238.1.78.236:7760
CCTV4,http://117.63.157.175:8888/rtp/239.49.8.131:6000
CCTV4,http://117.63.157.175:8888/rtp/239.49.1.4:6000
CCTV4,http://119.98.123.82:8888/rtp/239.69.1.111:10304
CCTV4,http://119.98.123.82:8888/rtp/239.69.1.138:10466
CCTV4,http://119.98.123.82:8888/rtp/239.69.1.231:11028
CCTV4,http://119.98.123.82:8888/rtp/239.69.1.232:11034
CCTV4,http://119.98.123.82:8888/rtp/239.254.96.155:9004
CCTV4,http://114.222.8.88:8001/rtp/239.49.8.131:6000
CCTV4,http://114.222.8.88:8001/rtp/239.49.1.4:6000
CCTV4,http://111.196.128.135:20000/rtp/239.3.1.105:8092
CCTV4,http://111.196.128.135:20000/rtp/239.3.1.213:4220
CCTV4,http://111.196.128.135:20000/rtp/239.3.1.214:4220
CCTV4,http://113.65.124.131:9527/rtp/239.77.0.33:5146
CCTV4,http://113.65.124.131:9527/rtp/239.77.0.78:5146
CCTV4,http://113.65.124.131:9527/rtp/239.77.1.163:5146
CCTV4,http://113.65.124.131:9527/rtp/239.77.1.166:5146
CCTV4,http://113.65.124.131:9527/rtp/239.253.43.120:5146
CCTV4,http://113.65.124.131:9527/rtp/239.253.43.121:5146
CCTV4,http://113.65.124.131:9527/rtp/239.77.0.194:5146
CCTV4,http://113.65.124.131:9527/rtp/239.77.1.180:5146
CCTV4,http://36.24.119.220:4022/rtp/233.50.200.101:5140
CCTV4,http://36.24.119.220:4022/rtp/233.50.202.38:5140
CCTV4,http://36.24.119.220:4022/rtp/233.50.201.226:5140
CCTV4,http://111.167.35.107:5002/rtp/225.1.1.150:5002
CCTV4,http://180.109.221.194:7000/rtp/239.49.8.131:6000
CCTV4,http://180.109.221.194:7000/rtp/239.49.1.4:6000
CCTV4,http://117.86.82.202:8000/rtp/239.49.8.131:6000
CCTV4,http://117.86.82.202:8000/rtp/239.49.1.4:6000
CCTV4,http://121.226.125.25:7777/rtp/239.49.8.131:6000
CCTV4,http://121.226.125.25:7777/rtp/239.49.1.4:6000
CCTV4,http://60.0.84.130:9999/rtp/239.253.92.251:6141
CCTV4,http://60.0.84.130:9999/rtp/239.253.93.134:6631
CCTV4,http://60.0.84.130:9999/rtp/239.253.93.192:6370
CCTV4,http://60.0.84.130:9999/rtp/239.253.93.193:6371
CCTV4,http://123.118.50.175:8686/rtp/239.3.1.105:8092
CCTV4,http://123.118.50.175:8686/rtp/239.3.1.213:4220
CCTV4,http://123.118.50.175:8686/rtp/239.3.1.214:4220
CCTV4,http://183.56.120.121:40000/rtp/239.77.0.33:5146
CCTV4,http://183.56.120.121:40000/rtp/239.77.0.78:5146
CCTV4,http://183.56.120.121:40000/rtp/239.77.1.163:5146
CCTV4,http://183.56.120.121:40000/rtp/239.77.1.166:5146
CCTV4,http://183.56.120.121:40000/rtp/239.253.43.120:5146
CCTV4,http://183.56.120.121:40000/rtp/239.253.43.121:5146
CCTV4,http://183.56.120.121:40000/rtp/239.77.0.194:5146
CCTV4,http://183.56.120.121:40000/rtp/239.77.1.180:5146
CCTV4,http://182.143.115.140:40000/rtp/239.94.0.20:5140
CCTV4,http://182.143.115.140:40000/rtp/239.94.0.4:5140
CCTV4,http://182.143.115.140:40000/rtp/239.94.2.149:5140
CCTV4,http://182.143.115.140:40000/rtp/239.94.2.163:5140
CCTV4,http://27.13.124.25:8099/rtp/225.0.4.176:7980
CCTV4,http://27.13.124.25:8099/rtp/225.0.4.3:7980
CCTV4,http://59.175.9.167:8899/rtp/239.69.1.111:10304
